==19142== NVPROF is profiling process 19142, command: ./mem_mem 2 0 237900
==19142== Profiling application: ./mem_mem 2 0 237900
==19142== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
507.999876,154.913000,,,,,,,,,,929.296875,5.720931,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
508.155909,155.969000,,,,,,,,,,929.296875,5.682197,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
508.313030,156.609000,,,,,,,,,,929.296875,5.658976,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.334343,478.307000,930,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
508.470727,156.545000,,,,,,,,,,929.296875,5.661289,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.786954,471.939000,930,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
508.815018,150.977000,,,,,,,,,,929.296875,5.870077,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
509.266253,150.913000,,,,,,,,,,929.296875,5.872566,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
