==6483== NVPROF is profiling process 6483, command: ./mem_mem 2 0 131900
==6483== Profiling application: ./mem_mem 2 0 131900
==6483== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
506.719755,85.953000,,,,,,,,,,515.234375,5.716680,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.807116,87.105000,,,,,,,,,,515.234375,5.641074,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.895405,87.681000,,,,,,,,,,515.234375,5.604017,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.904973,268.643000,516,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.984206,87.424000,,,,,,,,,,515.234375,5.620491,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.152271,267.555000,516,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
507.175152,84.640000,,,,,,,,,,515.234375,5.805361,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
507.420626,84.417000,,,,,,,,,,515.234375,5.820697,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
