==18137== NVPROF is profiling process 18137, command: ./mem_mem 2 0 229500
==18137== Profiling application: ./mem_mem 2 0 229500
==18137== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
508.046589,149.505000,,,,,,,,,,896.484375,5.718565,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
508.197214,150.881000,,,,,,,,,,896.484375,5.666413,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
508.349247,151.457000,,,,,,,,,,896.484375,5.644864,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.355135,459.363000,897,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
508.501824,151.329000,,,,,,,,,,896.484375,5.649638,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.790945,456.931000,897,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
508.819522,145.760000,,,,,,,,,,896.484375,5.865492,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
509.250276,145.665000,,,,,,,,,,896.484375,5.869317,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
