==21440== NVPROF is profiling process 21440, command: ./mem_mem 2 0 257100
==21440== Profiling application: ./mem_mem 2 0 257100
==21440== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,MB,GB/s,,,,
506.443245,167.329000,,,,,,,,,,0.980759,5.723886,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.611694,168.610000,,,,,,,,,,0.980759,5.680399,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.781424,169.537000,,,,,,,,,,0.980759,5.649340,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.787216,513.123000,1005,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.952177,169.121000,,,,,,,,,,0.980759,5.663236,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.277427,509.572000,1005,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
507.308339,162.945000,,,,,,,,,,0.980759,5.877886,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
507.789239,163.073000,,,,,,,,,,0.980759,5.873272,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
