==25704== NVPROF is profiling process 25704, command: ./mem_mem 2 0 292300
==25704== Profiling application: ./mem_mem 2 0 292300
==25704== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,MB,GB/s,,,,
508.603077,189.890000,,,,,,,,,,1.115036,5.734385,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
508.794279,191.201000,,,,,,,,,,1.115036,5.695066,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
508.986632,192.386000,,,,,,,,,,1.115036,5.659987,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.992040,580.773000,1142,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
509.180106,192.289000,,,,,,,,,,1.115036,5.662843,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
509.549036,577.285000,1142,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
509.579149,185.537000,,,,,,,,,,1.115036,5.868923,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
510.129681,185.121000,,,,,,,,,,1.115036,5.882111,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
