==22695== NVPROF is profiling process 22695, command: ./mem_mem 2 0 267100
==22695== Profiling application: ./mem_mem 2 0 267100
==22695== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,MB,GB/s,,,,
508.567108,173.601000,,,,,,,,,,1.018906,5.731678,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
508.742021,174.913000,,,,,,,,,,1.018906,5.688685,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
508.918086,176.001000,,,,,,,,,,1.018906,5.653519,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.933734,532.612000,1044,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
509.095175,175.586000,,,,,,,,,,1.018906,5.666881,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
509.443018,528.516000,1044,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
509.469034,169.377000,,,,,,,,,,1.018906,5.874617,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
509.972270,169.281000,,,,,,,,,,1.018906,5.877949,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
