==4310== NVPROF is profiling process 4310, command: ./mem_mem 2 0 114100
==4310== Profiling application: ./mem_mem 2 0 114100
==4310== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
506.938065,74.369000,,,,,,,,,,445.703125,5.715495,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.013618,75.969000,,,,,,,,,,445.703125,5.595119,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.090867,75.905000,,,,,,,,,,445.703125,5.599837,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.111699,267.939000,446,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
507.167924,75.809000,,,,,,,,,,445.703125,5.606928,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.350902,266.883000,446,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
507.382294,73.537000,,,,,,,,,,445.703125,5.780160,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
507.622553,73.313000,,,,,,,,,,445.703125,5.797821,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
