==8697== NVPROF is profiling process 8697, command: ./mem_mem 2 0 150900
==8697== Profiling application: ./mem_mem 2 0 150900
==8697== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
505.999169,98.241000,,,,,,,,,,589.453125,5.722115,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.098658,99.425000,,,,,,,,,,589.453125,5.653973,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.199267,100.129000,,,,,,,,,,589.453125,5.614221,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.211811,306.435000,590,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.300484,99.809000,,,,,,,,,,589.453125,5.632221,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.495078,306.979000,590,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.519462,96.897000,,,,,,,,,,589.453125,5.801483,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
506.803785,96.321000,,,,,,,,,,589.453125,5.836176,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
