==26379== NVPROF is profiling process 26379, command: ./mem_mem 2 0 29100
==26379== Profiling application: ./mem_mem 2 0 29100
==26379== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
504.920703,20.321000,,,,,,,,,,113.671875,5.334676,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
504.942528,20.128000,,,,,,,,,,113.671875,5.385828,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
504.963968,20.481000,,,,,,,,,,113.671875,5.293001,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
504.970144,81.858000,114,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
504.985665,20.480000,,,,,,,,,,113.671875,5.293259,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.025442,81.410000,114,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
505.054050,19.745000,,,,,,,,,,113.671875,5.490299,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
505.108836,19.776000,,,,,,,,,,113.671875,5.481692,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
