==11498== NVPROF is profiling process 11498, command: ./mem_mem 2 0 172900
==11498== Profiling application: ./mem_mem 2 0 172900
==11498== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
504.957798,112.577000,,,,,,,,,,675.390625,5.721441,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.071495,114.049000,,,,,,,,,,675.390625,5.647596,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.186824,114.401000,,,,,,,,,,675.390625,5.630219,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.192712,349.123000,676,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
505.302313,114.241000,,,,,,,,,,675.390625,5.638104,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.518187,346.787000,676,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
505.548811,110.401000,,,,,,,,,,675.390625,5.834211,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
505.871022,110.145000,,,,,,,,,,675.390625,5.847771,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
