==23622== NVPROF is profiling process 23622, command: ./mem_mem 2 0 274700
==23622== Profiling application: ./mem_mem 2 0 274700
==23622== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,MB,GB/s,,,,
509.148285,178.305000,,,,,,,,,,1.047897,5.739252,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
509.327710,179.841000,,,,,,,,,,1.047897,5.690233,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
509.508703,181.218000,,,,,,,,,,1.047897,5.646996,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
509.517151,546.916000,1074,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
509.691041,180.769000,,,,,,,,,,1.047897,5.661022,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
510.040707,543.620000,1074,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
510.065923,174.050000,,,,,,,,,,1.047897,5.879559,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
510.585127,174.018000,,,,,,,,,,1.047897,5.880640,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
