==5914== NVPROF is profiling process 5914, command: ./mem_mem 2 0 127300
==5914== Profiling application: ./mem_mem 2 0 127300
==5914== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
507.063923,82.913000,,,,,,,,,,497.265625,5.719603,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.147956,84.289000,,,,,,,,,,497.265625,5.626232,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.233429,84.769000,,,,,,,,,,497.265625,5.594374,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.240533,273.187000,498,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
507.319318,84.641000,,,,,,,,,,497.265625,5.602834,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.489880,273.283000,498,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
507.516536,81.825000,,,,,,,,,,497.265625,5.795655,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
507.767771,81.409000,,,,,,,,,,497.265625,5.825271,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
