==25436== NVPROF is profiling process 25436, command: ./mem_mem 2 0 290100
==25436== Profiling application: ./mem_mem 2 0 290100
==25436== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,MB,GB/s,,,,
507.663600,188.706000,,,,,,,,,,1.106644,5.726934,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.853426,189.729000,,,,,,,,,,1.106644,5.696054,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
508.044307,190.690000,,,,,,,,,,1.106644,5.667349,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.051027,576.933000,1134,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
508.236085,190.753000,,,,,,,,,,1.106644,5.665477,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.604599,573.541000,1134,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
508.634360,184.065000,,,,,,,,,,1.106644,5.871332,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
509.185948,183.713000,,,,,,,,,,1.106644,5.882582,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
