==19281== NVPROF is profiling process 19281, command: ./mem_mem 2 0 239100
==19281== Profiling application: ./mem_mem 2 0 239100
==19281== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
507.495640,155.777000,,,,,,,,,,933.984375,5.717897,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.652697,156.481000,,,,,,,,,,933.984375,5.692173,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.810394,157.729000,,,,,,,,,,933.984375,5.647135,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.819707,477.347000,934,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
507.969243,157.506000,,,,,,,,,,933.984375,5.655130,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.273949,475.012000,934,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
508.304414,151.745000,,,,,,,,,,933.984375,5.869827,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
508.756673,151.649000,,,,,,,,,,933.984375,5.873543,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
