==26958== NVPROF is profiling process 26958, command: ./mem_mem 2 0 33900
==26958== Profiling application: ./mem_mem 2 0 33900
==26958== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
504.730647,23.296000,,,,,,,,,,132.421875,5.420988,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
504.755223,23.361000,,,,,,,,,,132.421875,5.405905,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
504.780024,23.776000,,,,,,,,,,132.421875,5.311547,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
504.791608,87.810000,133,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
504.804984,23.713000,,,,,,,,,,132.421875,5.325659,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
504.852249,96.579000,133,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
504.880538,22.785000,,,,,,,,,,132.421875,5.542565,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
504.956220,22.752000,,,,,,,,,,132.421875,5.550604,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
