==17880== NVPROF is profiling process 17880, command: ./mem_mem 2 0 227300
==17880== Profiling application: ./mem_mem 2 0 227300
==17880== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
508.127525,148.161000,,,,,,,,,,887.890625,5.715124,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
508.276870,148.993000,,,,,,,,,,887.890625,5.683210,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
508.427015,149.985000,,,,,,,,,,887.890625,5.645621,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.431271,455.683000,888,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
508.578120,149.793000,,,,,,,,,,887.890625,5.652858,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.862954,451.362000,888,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
508.888714,144.385000,,,,,,,,,,887.890625,5.864588,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
509.318284,144.289000,,,,,,,,,,887.890625,5.868490,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
