==24546== NVPROF is profiling process 24546, command: ./mem_mem 2 0 282500
==24546== Profiling application: ./mem_mem 2 0 282500
==24546== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,MB,GB/s,,,,
507.216424,183.585000,,,,,,,,,,1.077652,5.732465,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.401193,184.866000,,,,,,,,,,1.077652,5.692742,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.587243,186.017000,,,,,,,,,,1.077652,5.657518,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.592971,561.476000,1104,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
507.774348,185.890000,,,,,,,,,,1.077652,5.661383,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.131855,558.724000,1104,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
508.157103,179.297000,,,,,,,,,,1.077652,5.869560,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
508.696403,178.977000,,,,,,,,,,1.077652,5.880054,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
