==30998== NVPROF is profiling process 30998, command: ./mem_mem 2 0 68300
==30998== Profiling application: ./mem_mem 2 0 68300
==30998== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
506.157051,45.057000,,,,,,,,,,266.796875,5.647010,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.203324,45.985000,,,,,,,,,,266.796875,5.533051,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.250653,46.336000,,,,,,,,,,266.796875,5.491137,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.261661,169.859000,267,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.298174,46.112000,,,,,,,,,,266.796875,5.517812,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.403519,175.779000,267,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.434656,44.864000,,,,,,,,,,266.796875,5.671303,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
506.585122,44.513000,,,,,,,,,,266.796875,5.716023,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
