==9876== NVPROF is profiling process 9876, command: ./mem_mem 2 0 159100
==9876== Profiling application: ./mem_mem 2 0 159100
==9876== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
506.267968,103.681000,,,,,,,,,,621.484375,5.716512,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.372769,104.769000,,,,,,,,,,621.484375,5.657147,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.478690,105.314000,,,,,,,,,,621.484375,5.627872,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.485379,323.523000,622,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.585124,105.377000,,,,,,,,,,621.484375,5.624507,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.785669,320.068000,622,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.813830,101.921000,,,,,,,,,,621.484375,5.815226,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
507.108393,101.441000,,,,,,,,,,621.484375,5.842743,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
