==17788== NVPROF is profiling process 17788, command: ./mem_mem 2 0 226500
==17788== Profiling application: ./mem_mem 2 0 226500
==17788== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
505.774807,147.393000,,,,,,,,,,884.765625,5.724683,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.923320,148.705000,,,,,,,,,,884.765625,5.674175,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.073209,149.473000,,,,,,,,,,884.765625,5.645021,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.078041,452.451000,885,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.223834,149.345000,,,,,,,,,,884.765625,5.649859,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.508060,450.274000,885,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.532060,143.841000,,,,,,,,,,884.765625,5.866048,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
506.964094,143.777000,,,,,,,,,,884.765625,5.868659,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
