==12830== NVPROF is profiling process 12830, command: ./mem_mem 2 0 184300
==12830== Profiling application: ./mem_mem 2 0 184300
==12830== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
507.159162,120.065000,,,,,,,,,,719.921875,5.718328,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.280347,121.281000,,,,,,,,,,719.921875,5.660994,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.402748,121.825000,,,,,,,,,,719.921875,5.635715,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.408316,371.204000,720,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
507.525694,121.825000,,,,,,,,,,719.921875,5.635715,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.756352,369.315000,720,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
507.782208,117.377000,,,,,,,,,,719.921875,5.849281,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
508.130531,117.281000,,,,,,,,,,719.921875,5.854068,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
