==27939== NVPROF is profiling process 27939, command: ./mem_mem 2 0 42300
==27939== Profiling application: ./mem_mem 2 0 42300
==27939== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
506.984151,28.609000,,,,,,,,,,165.234375,5.508049,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.014136,28.737000,,,,,,,,,,165.234375,5.483515,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.044121,29.408000,,,,,,,,,,165.234375,5.358398,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.061017,110.850000,166,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
507.074873,28.865000,,,,,,,,,,165.234375,5.459199,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.144699,112.866000,166,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
507.178235,28.001000,,,,,,,,,,165.234375,5.627648,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
507.266781,28.065000,,,,,,,,,,165.234375,5.614815,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
