==18876== NVPROF is profiling process 18876, command: ./mem_mem 2 0 235700
==18876== Profiling application: ./mem_mem 2 0 235700
==18876== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
507.221140,153.473000,,,,,,,,,,920.703125,5.721208,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.375733,154.754000,,,,,,,,,,920.703125,5.673850,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.531639,155.073000,,,,,,,,,,920.703125,5.662178,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.547607,469.763000,921,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
507.687800,155.201000,,,,,,,,,,920.703125,5.657508,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.994650,467.779000,921,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
508.020250,149.601000,,,,,,,,,,920.703125,5.869285,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
508.470557,149.537000,,,,,,,,,,920.703125,5.871797,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
