==738== NVPROF is profiling process 738, command: ./mem_mem 2 0 86900
==738== Profiling application: ./mem_mem 2 0 86900
==738== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
505.558221,56.865000,,,,,,,,,,339.453125,5.692917,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.616302,58.145000,,,,,,,,,,339.453125,5.567594,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.675695,58.465000,,,,,,,,,,339.453125,5.537120,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.682063,217.251000,340,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
505.735376,58.049000,,,,,,,,,,339.453125,5.576801,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.873330,213.283000,340,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
505.904210,56.609000,,,,,,,,,,339.453125,5.718662,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
506.087957,56.192000,,,,,,,,,,339.453125,5.761100,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
