==27539== NVPROF is profiling process 27539, command: ./mem_mem 2 0 307900
==27539== Profiling application: ./mem_mem 2 0 307900
==27539== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,MB,GB/s,,,,
506.448337,199.809000,,,,,,,,,,1.174545,5.740567,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.649266,201.122000,,,,,,,,,,1.174545,5.703090,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.851572,202.817000,,,,,,,,,,1.174545,5.655428,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.861876,611.492000,1203,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
507.055477,202.402000,,,,,,,,,,1.174545,5.667023,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.449912,608.485000,1203,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
507.474904,194.914000,,,,,,,,,,1.174545,5.884733,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
508.062429,194.881000,,,,,,,,,,1.174545,5.885730,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
