==1700== NVPROF is profiling process 1700, command: ./mem_mem 2 0 94700
==1700== Profiling application: ./mem_mem 2 0 94700
==1700== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
507.318648,61.953000,,,,,,,,,,369.921875,5.694397,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.382041,63.360000,,,,,,,,,,369.921875,5.567945,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.446681,63.329000,,,,,,,,,,369.921875,5.570670,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.465626,232.963000,370,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
507.511258,63.169000,,,,,,,,,,369.921875,5.584780,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.670492,236.259000,370,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
507.701501,61.473000,,,,,,,,,,369.921875,5.738861,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
507.908159,61.057000,,,,,,,,,,369.921875,5.777961,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
