==19810== NVPROF is profiling process 19810, command: ./mem_mem 2 0 243500
==19810== Profiling application: ./mem_mem 2 0 243500
==19810== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
506.121278,157.537000,,,,,,,,,,951.171875,5.758064,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.279935,159.393000,,,,,,,,,,951.171875,5.691016,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.440576,160.641000,,,,,,,,,,951.171875,5.646804,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.449888,486.564000,952,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.602305,160.321000,,,,,,,,,,951.171875,5.658075,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.913059,482.820000,952,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.937796,154.497000,,,,,,,,,,951.171875,5.871364,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
507.399271,154.561000,,,,,,,,,,951.171875,5.868933,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
