==6759== NVPROF is profiling process 6759, command: ./mem_mem 2 0 134300
==6759== Profiling application: ./mem_mem 2 0 134300
==6759== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
506.221326,87.393000,,,,,,,,,,524.609375,5.724789,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.309871,88.929000,,,,,,,,,,524.609375,5.625909,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.400176,89.185000,,,,,,,,,,524.609375,5.609760,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.406192,275.267000,525,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.490481,89.089000,,,,,,,,,,524.609375,5.615805,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.658195,271.842000,525,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.688499,86.113000,,,,,,,,,,524.609375,5.809883,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
506.934965,85.889000,,,,,,,,,,524.609375,5.825036,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
