==27873== NVPROF is profiling process 27873, command: ./mem_mem 2 0 310700
==27873== Profiling application: ./mem_mem 2 0 310700
==27873== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,MB,GB/s,,,,
508.851464,201.953000,,,,,,,,,,1.185226,5.731273,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
509.054601,203.458000,,,,,,,,,,1.185226,5.688878,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
509.259211,204.162000,,,,,,,,,,1.185226,5.669261,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
509.280107,616.325000,1214,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
509.464461,204.097000,,,,,,,,,,1.185226,5.671067,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
509.873488,613.349000,1214,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
509.904240,196.706000,,,,,,,,,,1.185226,5.884150,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
510.491669,196.641000,,,,,,,,,,1.185226,5.886095,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
