==14357== NVPROF is profiling process 14357, command: ./mem_mem 2 0 197300
==14357== Profiling application: ./mem_mem 2 0 197300
==14357== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
505.671418,128.417000,,,,,,,,,,770.703125,5.723540,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.800955,129.568000,,,,,,,,,,770.703125,5.672695,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.931707,130.081000,,,,,,,,,,770.703125,5.650324,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.937787,397.090000,771,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.062908,130.048000,,,,,,,,,,770.703125,5.651758,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.311037,396.098000,771,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.336381,125.601000,,,,,,,,,,770.703125,5.851862,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
506.710783,125.408000,,,,,,,,,,770.703125,5.860868,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
