==27893== NVPROF is profiling process 27893, command: ./mem_mem 2 0 41900
==27893== Profiling application: ./mem_mem 2 0 41900
==27893== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
505.890409,28.321000,,,,,,,,,,163.671875,5.511446,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.919978,28.640000,,,,,,,,,,163.671875,5.450058,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.949898,29.121000,,,,,,,,,,163.671875,5.360038,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.966763,109.730000,164,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
505.980235,28.705000,,,,,,,,,,163.671875,5.437717,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.049324,112.867000,164,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.083629,27.777000,,,,,,,,,,163.671875,5.619385,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
506.162959,28.033000,,,,,,,,,,163.671875,5.568068,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
