==30367== NVPROF is profiling process 30367, command: ./mem_mem 2 0 62900
==30367== Profiling application: ./mem_mem 2 0 62900
==30367== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
506.862896,41.568000,,,,,,,,,,245.703125,5.637047,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.905648,42.369000,,,,,,,,,,245.703125,5.530477,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.949297,42.817000,,,,,,,,,,245.703125,5.472610,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.955057,161.347000,246,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.993330,42.497000,,,,,,,,,,245.703125,5.513819,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.090484,157.186000,246,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
507.124564,41.441000,,,,,,,,,,245.703125,5.654322,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
507.257238,41.121000,,,,,,,,,,245.703125,5.698323,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
