==18242== NVPROF is profiling process 18242, command: ./mem_mem 2 0 230300
==18242== Profiling application: ./mem_mem 2 0 230300
==18242== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
506.154237,149.889000,,,,,,,,,,899.609375,5.723798,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.305246,150.849000,,,,,,,,,,899.609375,5.687372,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.457247,151.969000,,,,,,,,,,899.609375,5.645456,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.471135,461.187000,900,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.610368,151.713000,,,,,,,,,,899.609375,5.654982,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.908706,456.418000,900,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.939938,146.241000,,,,,,,,,,899.609375,5.866579,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
507.372740,146.177000,,,,,,,,,,899.609375,5.869147,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
