==4843== NVPROF is profiling process 4843, command: ./mem_mem 2 0 118700
==4843== Profiling application: ./mem_mem 2 0 118700
==4843== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
505.833125,77.376000,,,,,,,,,,463.671875,5.714846,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.911685,78.849000,,,,,,,,,,463.671875,5.608086,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.991718,79.041000,,,,,,,,,,463.671875,5.594463,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.007911,259.138000,464,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.071911,78.657000,,,,,,,,,,463.671875,5.621775,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.242473,260.035000,464,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.273482,76.320000,,,,,,,,,,463.671875,5.793920,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
506.504524,76.193000,,,,,,,,,,463.671875,5.803577,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
