==1515== NVPROF is profiling process 1515, command: ./mem_mem 2 0 93100
==1515== Profiling application: ./mem_mem 2 0 93100
==1515== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
505.832468,60.833000,,,,,,,,,,363.671875,5.701256,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.894517,62.241000,,,,,,,,,,363.671875,5.572284,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.958006,62.401000,,,,,,,,,,363.671875,5.557996,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.979350,228.835000,364,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.021623,62.145000,,,,,,,,,,363.671875,5.580892,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.180313,232.035000,364,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.211033,60.417000,,,,,,,,,,363.671875,5.740512,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
506.414364,60.065000,,,,,,,,,,363.671875,5.774153,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
