==1345== NVPROF is profiling process 1345, command: ./mem_mem 2 0 91700
==1345== Profiling application: ./mem_mem 2 0 91700
==1345== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
506.586999,59.841000,,,,,,,,,,358.203125,5.708613,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.648056,61.601000,,,,,,,,,,358.203125,5.545513,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.710905,61.569000,,,,,,,,,,358.203125,5.548395,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.718425,225.763000,359,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.773690,61.121000,,,,,,,,,,358.203125,5.589063,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.916604,228.483000,359,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.951612,59.617000,,,,,,,,,,358.203125,5.730062,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
507.146015,59.137000,,,,,,,,,,358.203125,5.776572,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
