==15305== NVPROF is profiling process 15305, command: ./mem_mem 2 0 205300
==15305== Profiling application: ./mem_mem 2 0 205300
==15305== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
506.731314,133.504000,,,,,,,,,,801.953125,5.728683,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.865906,135.009000,,,,,,,,,,801.953125,5.664823,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.002131,135.041000,,,,,,,,,,801.953125,5.663481,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.022483,411.906000,802,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
507.138292,135.424000,,,,,,,,,,801.953125,5.647464,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.411989,409.698000,802,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
507.439925,130.849000,,,,,,,,,,801.953125,5.844921,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
507.822551,130.529000,,,,,,,,,,801.953125,5.859250,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
