==23740== NVPROF is profiling process 23740, command: ./mem_mem 2 0 7100
==23740== Profiling application: ./mem_mem 2 0 7100
==23740== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
504.564736,6.400000,,,,,,,,,,27.734375,4.132744,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
504.572352,6.145000,,,,,,,,,,27.734375,4.304241,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
504.579777,6.304000,,,,,,,,,,27.734375,4.195679,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
504.587297,6.080000,,,,,,,,,,27.734375,4.350257,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
504.604578,25.440000,28,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
504.612642,35.905000,28,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
504.637507,6.112000,,,,,,,,,,27.734375,4.327481,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
504.657443,5.952000,,,,,,,,,,27.734375,4.443811,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
