==10617== NVPROF is profiling process 10617, command: ./mem_mem 2 0 165300
==10617== Profiling application: ./mem_mem 2 0 165300
==10617== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
505.369264,107.649000,,,,,,,,,,645.703125,5.720355,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.478001,108.993000,,,,,,,,,,645.703125,5.649817,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.588146,109.025000,,,,,,,,,,645.703125,5.648159,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.607026,333.028000,646,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
505.698291,109.249000,,,,,,,,,,645.703125,5.636578,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.916053,333.859000,646,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
505.943350,105.665000,,,,,,,,,,645.703125,5.827762,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
506.256345,105.377000,,,,,,,,,,645.703125,5.843690,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
