==24495== NVPROF is profiling process 24495, command: ./mem_mem 2 0 282100
==24495== Profiling application: ./mem_mem 2 0 282100
==24495== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,MB,GB/s,,,,
505.862698,183.618000,,,,,,,,,,1.076126,5.723319,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.047404,184.801000,,,,,,,,,,1.076126,5.686681,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.233357,185.634000,,,,,,,,,,1.076126,5.661163,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.239181,560.708000,1102,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.420143,185.281000,,,,,,,,,,1.076126,5.671949,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.777041,558.052000,1102,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.801969,178.946000,,,,,,,,,,1.076126,5.872746,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
507.343414,178.689000,,,,,,,,,,1.076126,5.881192,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
