==19117== NVPROF is profiling process 19117, command: ./mem_mem 2 0 237700
==19117== Profiling application: ./mem_mem 2 0 237700
==19117== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
506.546635,154.561000,,,,,,,,,,928.515625,5.729139,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.702316,155.841000,,,,,,,,,,928.515625,5.682083,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.859309,156.577000,,,,,,,,,,928.515625,5.655374,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.880845,475.107000,929,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
507.017038,156.705000,,,,,,,,,,928.515625,5.650755,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.332944,471.683000,929,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
507.363632,150.977000,,,,,,,,,,928.515625,5.865142,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
507.805331,150.849000,,,,,,,,,,928.515625,5.870118,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
