==29606== NVPROF is profiling process 29606, command: ./mem_mem 2 0 56300
==29606== Profiling application: ./mem_mem 2 0 56300
==29606== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
505.413439,37.440000,,,,,,,,,,219.921875,5.601865,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.452063,37.761000,,,,,,,,,,219.921875,5.554245,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.491104,39.137000,,,,,,,,,,219.921875,5.358966,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.500544,142.691000,220,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
505.531425,38.049000,,,,,,,,,,219.921875,5.512204,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.614434,147.075000,220,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
505.646179,37.249000,,,,,,,,,,219.921875,5.630590,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
505.767589,36.833000,,,,,,,,,,219.921875,5.694183,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
