==15652== NVPROF is profiling process 15652, command: ./mem_mem 2 0 208300
==15652== Profiling application: ./mem_mem 2 0 208300
==15652== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
508.911596,135.713000,,,,,,,,,,813.671875,5.717787,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
509.048429,136.736000,,,,,,,,,,813.671875,5.675009,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
509.186317,137.281000,,,,,,,,,,813.671875,5.652479,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
509.205646,417.570000,814,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
509.324718,137.569000,,,,,,,,,,813.671875,5.640646,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
509.600560,415.234000,814,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
509.625008,132.480000,,,,,,,,,,813.671875,5.857322,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
510.017874,132.416000,,,,,,,,,,813.671875,5.860153,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
