==7653== NVPROF is profiling process 7653, command: ./mem_mem 2 0 141900
==7653== Profiling application: ./mem_mem 2 0 141900
==7653== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
507.256245,92.448000,,,,,,,,,,554.296875,5.718011,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.349845,93.857000,,,,,,,,,,554.296875,5.632171,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.444982,93.889000,,,,,,,,,,554.296875,5.630252,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.463639,289.283000,555,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
507.539991,93.985000,,,,,,,,,,554.296875,5.624501,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.728889,287.459000,555,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
507.758138,90.881000,,,,,,,,,,554.296875,5.816603,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
508.021980,90.721000,,,,,,,,,,554.296875,5.826861,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
