==30413== NVPROF is profiling process 30413, command: ./mem_mem 2 0 63300
==30413== Profiling application: ./mem_mem 2 0 63300
==30413== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
504.653955,41.921000,,,,,,,,,,247.265625,5.625125,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
504.697092,42.560000,,,,,,,,,,247.265625,5.540669,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
504.740964,43.617000,,,,,,,,,,247.265625,5.406398,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
504.748964,162.787000,248,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
504.785765,42.977000,,,,,,,,,,247.265625,5.486909,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
504.884519,158.115000,248,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
504.919623,41.633000,,,,,,,,,,247.265625,5.664038,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
505.052394,41.344000,,,,,,,,,,247.265625,5.703630,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
