==20913== NVPROF is profiling process 20913, command: ./mem_mem 2 0 252700
==20913== Profiling application: ./mem_mem 2 0 252700
==20913== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
505.673558,164.225000,,,,,,,,,,987.109375,5.732263,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.839127,165.633000,,,,,,,,,,987.109375,5.683534,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.005880,166.721000,,,,,,,,,,987.109375,5.646444,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.026936,504.260000,988,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.173721,166.274000,,,,,,,,,,987.109375,5.661624,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.508188,500.803000,988,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.538428,160.225000,,,,,,,,,,987.109375,5.875368,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
507.011167,160.225000,,,,,,,,,,987.109375,5.875368,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
