==6736== NVPROF is profiling process 6736, command: ./mem_mem 2 0 134100
==6736== Profiling application: ./mem_mem 2 0 134100
==6736== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
506.292593,87.361000,,,,,,,,,,523.828125,5.718357,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.381042,88.609000,,,,,,,,,,523.828125,5.637818,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.470771,88.961000,,,,,,,,,,523.828125,5.615510,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.476851,275.459000,524,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.560820,88.897000,,,,,,,,,,523.828125,5.619553,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.728533,271.139000,524,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.759382,86.113000,,,,,,,,,,523.828125,5.801231,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
507.003960,85.825000,,,,,,,,,,523.828125,5.820698,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
