==25201== NVPROF is profiling process 25201, command: ./mem_mem 2 0 19300
==25201== Profiling application: ./mem_mem 2 0 19300
==25201== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
505.351341,14.145000,,,,,,,,,,75.390625,5.082934,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.366734,13.920000,,,,,,,,,,75.390625,5.165094,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.381966,13.889000,,,,,,,,,,75.390625,5.176622,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.397423,57.089000,76,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
505.397455,13.952000,,,,,,,,,,75.390625,5.153247,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.426800,63.297000,76,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
505.458832,13.633000,,,,,,,,,,75.390625,5.273828,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
505.497329,13.601000,,,,,,,,,,75.390625,5.286237,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
