==8940== NVPROF is profiling process 8940, command: ./mem_mem 2 0 152900
==8940== Profiling application: ./mem_mem 2 0 152900
==8940== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
505.615123,99.713000,,,,,,,,,,597.265625,5.712363,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.716020,100.577000,,,,,,,,,,597.265625,5.663292,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.817781,101.409000,,,,,,,,,,597.265625,5.616828,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.829749,321.571000,598,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
505.920310,101.505000,,,,,,,,,,597.265625,5.611516,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.127256,321.891000,598,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.158648,98.177000,,,,,,,,,,597.265625,5.801734,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
506.453211,97.633000,,,,,,,,,,597.265625,5.834061,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
