==24972== NVPROF is profiling process 24972, command: ./mem_mem 2 0 286100
==24972== Profiling application: ./mem_mem 2 0 286100
==24972== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,MB,GB/s,,,,
507.277615,185.890000,,,,,,,,,,1.091385,5.733528,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.464593,187.425000,,,,,,,,,,1.091385,5.686571,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.653170,187.874000,,,,,,,,,,1.091385,5.672981,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.671378,569.061000,1118,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
507.842132,187.905000,,,,,,,,,,1.091385,5.672045,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.218231,565.572000,1118,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
508.244215,181.473000,,,,,,,,,,1.091385,5.873081,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
508.785531,181.185000,,,,,,,,,,1.091385,5.882416,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
