==26471== NVPROF is profiling process 26471, command: ./mem_mem 2 0 29900
==26471== Profiling application: ./mem_mem 2 0 29900
==26471== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
505.321889,20.960000,,,,,,,,,,116.796875,5.314226,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.344065,20.769000,,,,,,,,,,116.796875,5.363098,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.366082,20.960000,,,,,,,,,,116.796875,5.314226,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.371842,82.882000,117,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
505.388259,21.120000,,,,,,,,,,116.796875,5.273967,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.428067,83.907000,117,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
505.455620,20.225000,,,,,,,,,,116.796875,5.507351,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
505.520422,20.288000,,,,,,,,,,116.796875,5.490249,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
