==3763== NVPROF is profiling process 3763, command: ./mem_mem 2 0 109500
==3763== Profiling application: ./mem_mem 2 0 109500
==3763== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
508.028362,71.521000,,,,,,,,,,427.734375,5.703490,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
508.101131,72.929000,,,,,,,,,,427.734375,5.593376,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
508.175308,73.249000,,,,,,,,,,427.734375,5.568940,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.184076,270.051000,428,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
508.249805,73.056000,,,,,,,,,,427.734375,5.583652,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.425871,265.347000,428,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
508.460239,70.753000,,,,,,,,,,427.734375,5.765399,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
508.695346,70.337000,,,,,,,,,,427.734375,5.799498,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
