==29583== NVPROF is profiling process 29583, command: ./mem_mem 2 0 56100
==29583== Profiling application: ./mem_mem 2 0 56100
==29583== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
504.688299,37.313000,,,,,,,,,,219.140625,5.600964,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
504.726956,37.633000,,,,,,,,,,219.140625,5.553338,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
504.765997,38.688000,,,,,,,,,,219.140625,5.401902,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
504.775789,141.827000,220,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
504.805902,38.080000,,,,,,,,,,219.140625,5.488151,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
504.889231,147.299000,220,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
504.920176,37.056000,,,,,,,,,,219.140625,5.639810,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
505.042642,36.673000,,,,,,,,,,219.140625,5.698710,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
