==11983== NVPROF is profiling process 11983, command: ./mem_mem 2 0 177100
==11983== Profiling application: ./mem_mem 2 0 177100
==11983== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
508.099354,115.265000,,,,,,,,,,691.796875,5.723758,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
508.216091,116.321000,,,,,,,,,,691.796875,5.671795,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
508.333628,116.929000,,,,,,,,,,691.796875,5.642304,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.354428,356.964000,692,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
508.451645,117.089000,,,,,,,,,,691.796875,5.634593,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.687935,355.620000,692,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
508.717408,113.025000,,,,,,,,,,691.796875,5.837195,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
509.049859,112.801000,,,,,,,,,,691.796875,5.848786,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
