==18547== NVPROF is profiling process 18547, command: ./mem_mem 2 0 232900
==18547== Profiling application: ./mem_mem 2 0 232900
==18547== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
506.986429,151.265000,,,,,,,,,,909.765625,5.735762,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.138846,152.737000,,,,,,,,,,909.765625,5.680484,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.292735,153.569000,,,,,,,,,,909.765625,5.649709,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.298399,465.475000,910,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
507.447424,153.569000,,,,,,,,,,909.765625,5.649709,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.740354,462.467000,910,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
507.766050,147.809000,,,,,,,,,,909.765625,5.869873,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
508.209061,147.776000,,,,,,,,,,909.765625,5.871184,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
