==26761== NVPROF is profiling process 26761, command: ./mem_mem 2 0 32300
==26761== Profiling application: ./mem_mem 2 0 32300
==26761== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
504.689902,22.305000,,,,,,,,,,126.171875,5.394615,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
504.713423,22.497000,,,,,,,,,,126.171875,5.348574,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
504.737168,22.816000,,,,,,,,,,126.171875,5.273794,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
504.749200,86.082000,127,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
504.761200,22.657000,,,,,,,,,,126.171875,5.310804,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
504.807633,93.539000,127,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
504.840114,21.761000,,,,,,,,,,126.171875,5.529474,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
504.907156,21.760000,,,,,,,,,,126.171875,5.529728,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
