==17928== NVPROF is profiling process 17928, command: ./mem_mem 2 0 227700
==17928== Profiling application: ./mem_mem 2 0 227700
==17928== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
506.141970,148.289000,,,,,,,,,,889.453125,5.720240,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.291347,149.569000,,,,,,,,,,889.453125,5.671286,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.442068,150.113000,,,,,,,,,,889.453125,5.650734,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.446612,454.595000,890,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.593301,149.793000,,,,,,,,,,889.453125,5.662805,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.879319,452.194000,890,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.902455,144.641000,,,,,,,,,,889.453125,5.864510,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
507.332281,144.577000,,,,,,,,,,889.453125,5.867106,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
