==25017== NVPROF is profiling process 25017, command: ./mem_mem 2 0 17700
==25017== Profiling application: ./mem_mem 2 0 17700
==25017== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
505.203316,13.152000,,,,,,,,,,69.140625,5.013507,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.217684,12.961000,,,,,,,,,,69.140625,5.087388,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.231925,13.184000,,,,,,,,,,69.140625,5.001338,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.246357,13.152000,,,,,,,,,,69.140625,5.013507,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.248021,55.362000,70,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
505.276438,55.010000,70,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
505.307575,12.544000,,,,,,,,,,69.140625,5.256508,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
505.336824,12.576000,,,,,,,,,,69.140625,5.243133,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
