==13117== NVPROF is profiling process 13117, command: ./mem_mem 2 0 186700
==13117== Profiling application: ./mem_mem 2 0 186700
==13117== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
505.389557,121.729000,,,,,,,,,,729.296875,5.713607,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.512374,122.849000,,,,,,,,,,729.296875,5.661517,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.636375,123.425000,,,,,,,,,,729.296875,5.635096,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.645655,375.587000,730,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
505.760888,123.361000,,,,,,,,,,729.296875,5.638019,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.998586,374.564000,730,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.023994,118.914000,,,,,,,,,,729.296875,5.848863,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
506.381790,118.881000,,,,,,,,,,729.296875,5.850487,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
