==18571== NVPROF is profiling process 18571, command: ./mem_mem 2 0 233100
==18571== Profiling application: ./mem_mem 2 0 233100
==18571== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
506.812187,151.585000,,,,,,,,,,910.546875,5.728569,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.964892,152.673000,,,,,,,,,,910.546875,5.687745,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.118781,153.953000,,,,,,,,,,910.546875,5.640456,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.130910,465.762000,911,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
507.273854,153.601000,,,,,,,,,,910.546875,5.653382,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.573536,463.139000,911,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
507.602625,147.936000,,,,,,,,,,910.546875,5.869871,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
508.043619,147.937000,,,,,,,,,,910.546875,5.869831,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
