==1181== NVPROF is profiling process 1181, command: ./mem_mem 2 0 90500
==1181== Profiling application: ./mem_mem 2 0 90500
==1181== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
506.473725,59.457000,,,,,,,,,,353.515625,5.670296,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.534430,60.609000,,,,,,,,,,353.515625,5.562520,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.596351,60.704000,,,,,,,,,,353.515625,5.553815,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.618399,224.163000,354,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.658271,60.449000,,,,,,,,,,353.515625,5.577243,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.814498,225.443000,354,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.849122,59.041000,,,,,,,,,,353.515625,5.710248,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
507.041445,58.464000,,,,,,,,,,353.515625,5.766605,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
