==16829== NVPROF is profiling process 16829, command: ./mem_mem 2 0 218300
==16829== Profiling application: ./mem_mem 2 0 218300
==16829== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
505.286875,142.113000,,,,,,,,,,852.734375,5.722424,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.430140,143.329000,,,,,,,,,,852.734375,5.673875,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.574717,143.873000,,,,,,,,,,852.734375,5.652422,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.595901,437.730000,853,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
505.719774,143.872000,,,,,,,,,,852.734375,5.652461,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.010015,434.659000,853,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.039775,138.753000,,,,,,,,,,852.734375,5.860997,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
506.445922,138.657000,,,,,,,,,,852.734375,5.865055,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
