==17391== NVPROF is profiling process 17391, command: ./mem_mem 2 0 223100
==17391== Profiling application: ./mem_mem 2 0 223100
==17391== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
507.625353,145.057000,,,,,,,,,,871.484375,5.729556,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.771530,146.337000,,,,,,,,,,871.484375,5.679440,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.919019,147.200000,,,,,,,,,,871.484375,5.646143,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.925067,446.274000,872,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
508.067307,146.945000,,,,,,,,,,871.484375,5.655941,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.348621,444.963000,872,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
508.376877,141.825000,,,,,,,,,,871.484375,5.860125,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
508.796400,141.633000,,,,,,,,,,871.484375,5.868069,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
