==28395== NVPROF is profiling process 28395, command: ./mem_mem 2 0 46100
==28395== Profiling application: ./mem_mem 2 0 46100
==28395== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
506.913078,31.041000,,,,,,,,,,180.078125,5.532550,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.945335,31.168000,,,,,,,,,,180.078125,5.510007,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.977751,31.969000,,,,,,,,,,180.078125,5.371950,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.988919,120.163000,181,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
507.010936,31.553000,,,,,,,,,,180.078125,5.442775,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.078873,123.779000,181,1,1,256,1,1,26,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
507.112666,30.817000,,,,,,,,,,180.078125,5.572764,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
507.211740,30.433000,,,,,,,,,,180.078125,5.643081,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
